0.170086723928422,0.648434865611158,1.66075906724759,2.49285184351917,3.74415013124455,4.75125612821775,5.6268028339612,6.41600486494929,9.64904359769217,12.2533272302777,14.5185836586344,16.5612107706672,18.4423975306322,20.1991902298611,21.8561044297063,23.4303945036248,24.934767973663,26.3789157667847,27.7704356162381
0.1707836258889,0.650094657357051,1.66317479787435,2.49527606220538,3.74597386199005,4.75221476574769,5.62679573221231,6.41498430340176,9.64276252086144,12.2418112838667,14.5019561708563,16.5396006274726,18.4159245590132,20.1679631955111,21.8202217630688,23.389945562066,24.889834280955,26.3295720955966,27.7167508996501
0.171434182117915,0.651615849159571,1.66530960398428,2.49732869680791,3.74731672692895,4.75262170132159,5.62618504603516,6.41331993623898,9.63572419955822,12.2294934514134,14.4845144410675,16.5171829594816,18.3886634306212,20.1359763801466,21.7836144214592,23.3488122588936,24.8442606770307,26.2796363192006,27.6625246513719
0.172040653261278,0.653005719802547,1.66717913730599,2.49903107115137,3.74820727427697,4.75251044794389,5.62500811298925,6.41105221212633,9.62797914211933,12.2164298529099,14.4663180324152,16.4940194527159,18.3606770552302,20.1032932614092,21.7463459490146,23.3070578082199,24.7981097241585,26.2291700814524,27.6078173723771
0.17260519878864,0.654271176340761,1.66879817911895,2.5004032788172,3.74867234158993,4.75191246321693,5.62329994080936,6.40821902029293,9.61957450329624,12.2026727555814,14.4474223047717,16.4701673321579,18.3320236882372,20.0699725170415,21.7084749815741,23.2647404372412,24.7514389435651,26.1782299515849,27.5526844729433
0.173129880109786,0.655418771219349,1.67018068837002,2.50146425588052,3.74873716356773,4.75085728370506,5.62109336373169,6.40485586580845,9.61055432963618,12.1882708679917,14.4278787463233,16.4456797235989,18.3027573176358,20.036068433103,21.6700556730707,23.2219138283064,24.7043012711004,26.1268678917002,27.4971767504459
0.173616663818869,0.656454718964279,1.67133984746651,2.5022318495693,3.74842547305661,4.74937265029715,5.61841918792278,6.40099603227507,9.6009597856336,12.1732696099167,14.4077352768311,16.4206059836705,18.2729280161267,20.0016312746146,21.6311380819153,23.178627518772,24.6567454686707,26.075131678177,27.4413408193588
0.174067425022332,0.657384912389822,1.67228810578695,2.50272288300788,3.74775959562499,4.74748462513008,5.61530632674318,6.39667073282226,9.59082936219139,12.1577113600494,14.3870365250807,16.3949920009745,18.2425822616353,19.9667076222306,21.5917685212792,23.134927262826,24.6088164958872,26.0230652816876,27.3852194983859
0.174483950713193,0.65821493828301,1.67303722096431,2.50295321621368,3.74676053808057,4.74521770061293,5.61178192653951,6.39190925023958,9.58019906881422,12.1416356834282,14.3658240828126,16.368880470955,18.2117632292005,19.9313406781906,21.5519898767881,23.090855359045,24.5605558459228,25.9707092100325,27.3288521591389
0.174867943160388,0.658950092536871,1.67359829800733,2.50293780352049,3.74544807128533,4.74259490106577,5.60787148361978,6.38673906703065,9.56910261084697,12.1250795403233,14.3441367372234,16.3423111469156,18.1805110569161,19.8955705444875,21.5118418948021,23.0464509470719,24.5120018491674,25.9181008175719,27.2722750403126
0.175221023287152,0.65959539471415,1.67398182633297,2.50269074760237,3.74384080761227,4.73963787746121,5.60359895302791,6.38118598612047,9.55757155296652,12.1080774781627,14.3220106839379,16.315321069359,18.1488630883495,19.8594344759009,21.471361444132,23.0017502764553,24.4631899478972,25.8652745846338,27.2155215308969
0.175544734016928,0.660155602031346,1.67419771478873,2.50222535027148,3.74195627337366,4.73636699573007,5.5989868496952,6.37527424289958,9.54563547003965,12.0906618079476,14.2994797221825,16.2879447756245,18.1168540936313,19.8229671102849,21.4305827537646,22.9567869503886,24.4141529448512,25.8122623699347,27.1586224255904
0.175840543569238,0.660635222759544,1.6742553247467,2.50155416022013,3.73981097653576,4.73280141906691,5.59405634251043,6.36902660924221,9.53332208637108,12.0728627664816,14.2765754337344,16.260214491616,18.0845164712024,19.7862006782731,21.389537628915,22.9115921468126,24.3649212283113,25.7590936387343,27.1016061552581
0.176109848691334,0.661038529044124,1.67416350135366,2.50068901787371,3.73742047001903,4.72895918464429,5.58882734181369,6.36246449009003,9.52065740428028,12.0547086656184,14.2533273470766,16.2321603072414,18.0518804320083,19.749165194341,21.348255647487,22.8661948190901,24.3155229760133,25.705795669161,27.0444989949669
0.176353977814309,0.661369569149689,1.67393060302159,2.4996410975157,3.73479941086803,4.7248572751204,5.58331858078621,6.35560801315248,9.50766582287243,12.0362260296355,14.2297630880624,16.20381033704,18.0189741677686,19.7118886309904,21.3067643388274,22.8206218782479,24.2659843399868,25.6523937388994,26.9873252518828
0.176574194124904,0.661632179140218,1.67356452924327,2.49842094684072,3.7319616155589,4.7205116853,5.57754769117528,6.34847611223376,9.49437024779479,12.0174397217382,14.2059085182713,16.1751908673302,17.9858240047864,19.6743970776375,21.2650893464631,22.774898358575,24.2163296142002,25.5989112942008,26.9301074350635
0.176771698546299,0.661829994007181,1.67307274681622,2.49703852408494,3.72892011169739,4.71593748428496,5.5715312737633,6.34108660465969,9.48079219270623,11.9983730606137,14.181787862133,16.1463264910869,17.9524545446247,19.6367148856376,21.2232545763473,22.7290475681878,24.1665813867025,25.5453701029773,26.8728664089751
0.176947632623015,0.661966458260461,1.67246231455654,2.49550323287722,3.72568718634561,4.7111488734293,5.56528496396106,6.33345626324338,9.46695187312747,11.9790479278745,14.1574238237984,16.1172402316498,17.9188887928542,19.5988648007413,21.1812823319925,22.683091226014,24.1167606777788,25.4917903935626,26.8156215323731
0.177103081306576,0.662044835998625,1.67173990658229,2.49382395494704,3.72227443120099,4.70615924039161,5.55882349287816,6.32560088319491,9.45286829328345,11.9594848671556,14.1328376946474,16.0879536562535,17.8851482769548,19.5608680841464,21.1391934377285,22.6370495864982,24.0668870654851,25.4381909805547,26.7583907840131
0.177239075639861,0.662068220476191,1.67091183424321,2.49200908081927,3.71869278483718,4.70098120955846,5.55216074419803,6.31753534435081,9.43855932649946,11.9397031755649,14.1080494522422,16.0584869802853,17.8512531543592,19.5227446232042,21.0970073512029,22.5909415532072,24.0169787997884,25.3845893790181,26.7011908765117
0.17735659533915,0.662039543186375,1.66998406677112,2.49006653861847,3.71495257220341,4.69562668909307,5.54530980716147,6.30927366907045,9.42404178966514,11.9197209881231,14.083077851463,16.0288591630882,17.8172223115239,19.4845130327292,21.0547422661349,22.5447847823901,23.9670529064154,25.3310019081865,26.6440373595352
